Window;1;Noise Spectrum;
Trace;1;
12882.4990234375;-124.8597183228;
13031.6611328125;-124.8025665283;
13182.5634765625;-124.7451477051;
13335.2138671875;-124.6924819946;
13489.6328125000;-124.6489181519;
13645.8388671875;-124.6186676025;
13803.8388671875;-124.6112442017;
13963.6826171875;-124.6160812378;
14125.3789062500;-124.6193313599;
14288.9462890625;-124.6113052368;
14454.3925781250;-124.5837783813;
14621.7705078125;-124.5351409912;
14791.0869140625;-124.4792709351;
14962.3632812500;-124.4192504883;
15135.6064453125;-124.3509826660;
15310.8730468750;-124.2679824829;
15488.1679687500;-124.1667404175;
15667.5166015625;-124.0551986694;
15848.9248046875;-123.9614791870;
16032.4511718750;-123.9079666138;
16218.1025390625;-123.8959121704;
16405.9042968750;-123.9076385498;
16595.8613281250;-123.9173126221;
16788.0371093750;-123.9070739746;
